fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
90	physics	1	0	0	0	1	1	1	134	25	97.0	30	4	282	8	90	False	30	p5	48	2	282	Energieparabel	E	11	1	1	0	0	non-expert_reading	Energieparabel	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Energieparabel	14.0	nn	Energieparabel	14.0	e-ner-gie-pa-ra-bel	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86665916442871	13.908105850219728	16.847904205322266	11.45167064666748	17.655588150024414	10.440386772155762	12.883091926574709	12.17499828338623	14.269491326063871	4.8255253717070445	0	0	134	0	134	1539	8	1539	0	0	0	1	0	1	0	2	2	1	-11	-2	0.0	1.0	0.0	30.0	2
91	physics	1	0	0	0	1	1	1	315	26	25.0	30	4	278	4	91	False	30	p5	46	2	278	wird	d	11	1	1	0	0	non-expert_reading	wird	12	4	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	VAFIN	wird	4.0	vafin	werden	6.0	wird	1.0	2344.60448097	2347.81728702	8998.09689884	2352.31358046	4.70894442589	4665.03618164	4186.0194446	2383.28895478	15.8391767053	988692.582261	1945833.01227	114090.380583	81194.6163923	94464.2477104	32816.2056182	34258.3961147	10849.3026621	4840.94660319	0.0454900900655	0.324052246465	0.0	0.0	89.680616586	11.5583181363	0.0	0.0	1784.98762338	16.2672625622	0.384672611951828	6.094617366790772	0.1626164466142654	4.697282314300537	0.0743176564574241	4.744538307189941	0.0438557565212249	4.9914655685424805	3.365766763687134	0.0005297449533827	0	0	315	0	315	502	2	502	0	0	0	1	0	1	0	0	2	4	-2	2	0.0	1.0	0.0	30.0	2
92	physics	1	0	0	0	1	1	1	177	24	26.0	30	4	284	10	92	False	30	p5	48	2	284	Energieparabel	e	11	1	1	0	0	non-expert_reading	Energieparabel	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Energieparabel	14.0	nn	Energieparabel	14.0	e-ner-gie-pa-ra-bel	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86665916442871	13.908105850219728	16.847904205322266	11.45167064666748	17.655588150024414	10.440386772155762	12.883091926574709	12.17499828338623	14.269491326063871	4.8255253717070445	0	0	134	0	134	1539	8	1539	0	0	0	1	0	1	0	2	2	1	-11	-2	0.0	1.0	0.0	30.0	2
93	physics	1	0	0	0	1	1	1	215	11	24.0	30	4	290	16	93	False	30	p5	48	2	290	Energieparabel	a	11	1	1	0	0	non-expert_reading	Energieparabel	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Energieparabel	14.0	nn	Energieparabel	14.0	e-ner-gie-pa-ra-bel	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86665916442871	13.908105850219728	16.847904205322266	11.45167064666748	17.655588150024414	10.440386772155762	12.883091926574709	12.17499828338623	14.269491326063871	4.8255253717070445	0	0	134	0	134	1539	8	1539	0	0	0	1	0	1	0	2	2	1	-11	-2	0.0	1.0	0.0	30.0	2
94	physics	1	0	0	0	1	1	1	185	20	11.0	30	4	292	18	94	False	30	p5	48	2	292	Energieparabel	a	11	1	1	0	0	non-expert_reading	Energieparabel	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Energieparabel	14.0	nn	Energieparabel	14.0	e-ner-gie-pa-ra-bel	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86665916442871	13.908105850219728	16.847904205322266	11.45167064666748	17.655588150024414	10.440386772155762	12.883091926574709	12.17499828338623	14.269491326063871	4.8255253717070445	0	0	134	0	134	1539	8	1539	0	0	0	1	0	1	0	2	2	1	-11	-2	0.0	1.0	0.0	30.0	2
95	physics	1	0	0	0	1	1	1	276	20	20.0	30	4	289	15	95	False	30	p5	48	2	289	Energieparabel	p	11	1	1	0	0	non-expert_reading	Energieparabel	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Energieparabel	14.0	nn	Energieparabel	14.0	e-ner-gie-pa-ra-bel	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86665916442871	13.908105850219728	16.847904205322266	11.45167064666748	17.655588150024414	10.440386772155762	12.883091926574709	12.17499828338623	14.269491326063871	4.8255253717070445	0	0	134	0	134	1539	8	1539	0	0	0	1	0	1	0	2	2	1	-11	-2	0.0	1.0	0.0	30.0	2
96	physics	1	0	0	0	1	1	1	168	27	20.0	30	4	293	19	96	False	30	p5	48	2	293	Energieparabel	b	11	1	1	0	0	non-expert_reading	Energieparabel	14	14	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Energieparabel	14.0	nn	Energieparabel	14.0	e-ner-gie-pa-ra-bel	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.86665916442871	13.908105850219728	16.847904205322266	11.45167064666748	17.655588150024414	10.440386772155762	12.883091926574709	12.17499828338623	14.269491326063871	4.8255253717070445	0	0	134	0	134	1539	8	1539	0	0	0	1	0	1	0	2	2	1	-11	-2	0.0	1.0	0.0	30.0	2
97	physics	1	0	0	0	1	1	1	222	12	27.0	30	4	299	25	97	False	30	p5	50	2	299	Löcher	L	11	1	1	0	0	non-expert_reading	Löcher	16	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Löcher	6.0	nn	Loch	4.0	lö-cher	2.0	7.79902536218	7.79902536218	28.604601407	7.83990075716	2.1404292845	53.2008774363	14.5252523685	2397.40731621	6933.27853834	1485530.71105	3327715.56263	462710.092479	842185.720768	239214.820614	265226.157758	8934.00427951	215.674934072	11.3306594884	0.0224808340681	0.22858505668	0.0	0.0	1.34071295534	5.56511613969	0.0	0.0	3.85863728611	7.70554542419	1.8689353466033936	0.6520798206329346	2.1738040447235107	1.2842644453048706	8.021978378295898	1.9700794219970703	4.610718727111816	0.5702106952667236	0.0697667244821786	0.000861293870912	0	0	222	0	222	526	3	526	0	0	0	1	0	1	0	1	0	1	2	-1	0.0	1.0	0.0	30.0	2
98	physics	1	0	0	0	1	1	1	164	32	12.0	30	4	298	24	98	False	30	p5	49	2	298	der	r	11	1	1	0	0	non-expert_reading	der	15	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	0.1445533186197281	0.1010700315237045	0.1478004157543182	0.1891274899244308	10.600561141967772	0.0388559885323047	10.204018592834473	0.5816389322280884	0.0310246683657169	0.0013124670367687	0	0	164	0	164	164	1	164	0	0	0	1	0	1	0	0	1	3	-1	2	0.0	1.0	0.0	30.0	2
99	physics	1	0	0	0	1	1	1	355	19	32.0	30	4	308	34	99	False	30	p5	51	2	308	nach	h	11	1	1	0	0	non-expert_reading	nach	17	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	nach	4.0	appr	nach	4.0	nach	1.0	2391.39045807	2502.6941586	2810.50223295	2502.74320907	2.1404292845	4686.84602002	4309.48408973	3967.0388336	3346.34714338	1067927.15648	2448323.1877	213866.982652	365842.601392	118034.496495	66628.5670254	21439.2836433	4139.62292628	3075.39114258	0.0451554294378	0.247249102273	0.0	0.0	2812.17812415	22.2604645588	0.0	0.0	2844.01188176	30.8221816968	1.5282036066055298	4.914412021636963	1.5112816095352173	4.461179256439209	2.1741437911987305	3.585811138153076	0.5432519912719727	4.294251918792725	1.970844268798828	1.310191631317139	0	0	355	0	355	481	2	481	0	0	0	1	0	1	0	1	0	4	2	1	0.0	1.0	0.0	30.0	2
100	physics	1	0	0	0	1	1	1	231	27	19.0	30	4	312	38	100	True	30	p5	52	2	312	unten	e	11	1	1	0	0	non-expert_reading	unten	18	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	unten	5.0	adv	unten	5.0	un-ten	2.0	87.8984493649	87.8984493649	94.1196844809	1130.79327688	3.8527727121	266.634729331	163.207349529	26745.0570632	63846.8651273	2173702.23911	4748712.74583	569635.049023	1029968.5785	419958.165341	524738.225499	32509.3788389	28906.6542257	2137.73410698	0.00839400986756	0.236815544579	1042.73950102	0.428085856899	1052.49237026	6.42128785349	1042.73950102	0.428085856899	1071.22147624	12.4144898501	4.848702907562256	1.3115262985229492	3.55290961265564	1.204552173614502	1.1701209545135498	1.1715484857559204	0.8838685750961304	0.528308629989624	0.0917904824018478	26.04984474182129	0	0	231	0	231	438	2	438	0	0	0	1	0	1	0	0	0	4	1	1	0.0	1.0	0.0	30.0	2
101	physics	1	0	0	0	1	1	1	250	19	27.0	30	4	318	44	101	False	30	p5	53	2	318	gekrümmt	ü	11	1	1	0	0	non-expert_reading	gekrümmt.	19	8	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVPP	gekrümmt	8.0	vvpp	krümmen	7.0	ge-krümmt	2.0	1.49603945627	2.34624767185	5.46912784832	202.006201991	55.22307554	22.6923173899	4.37619782897	43127.9317213	94194.7276946	1820206.46048	4347153.22905	196052.275608	313313.898235	128696.107519	103531.708319	23747.2147199	15623.9820749	363.692914374	0.0202375922125	0.232389837767	0.0	0.0	0.032700315984	0.856171713799	0.0	0.0	0.972834400523	1.7123434276	8.145386695861816	7.786796569824219	5.593896865844727	5.483694553375244	5.986034393310547	4.355904579162598	4.42421293258667	3.0650434494018555	28.36231036641402	28.26643644622527	0	0	250	0	412	624	3	624	0	0	0	1	0	1	0	0	0	5	1	1	0.0	1.0	0.0	30.0	2
102	physics	1	0	0	0	1	1	1	162	27	19.0	30	4	315	41	102	False	30	p5	53	2	315	gekrümmt	e	11	1	1	0	0	non-expert_reading	gekrümmt.	19	8	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVPP	gekrümmt	8.0	vvpp	krümmen	7.0	ge-krümmt	2.0	1.49603945627	2.34624767185	5.46912784832	202.006201991	55.22307554	22.6923173899	4.37619782897	43127.9317213	94194.7276946	1820206.46048	4347153.22905	196052.275608	313313.898235	128696.107519	103531.708319	23747.2147199	15623.9820749	363.692914374	0.0202375922125	0.232389837767	0.0	0.0	0.032700315984	0.856171713799	0.0	0.0	0.972834400523	1.7123434276	8.145386695861816	7.786796569824219	5.593896865844727	5.483694553375244	5.986034393310547	4.355904579162598	4.42421293258667	3.0650434494018555	28.36231036641402	28.26643644622527	0	0	250	0	412	624	3	624	0	0	0	1	0	1	0	0	0	5	1	1	0.0	1.0	0.0	30.0	2
103	physics	1	0	0	0	1	1	1	281	27	27.0	30	4	326	52	103	False	30	p5	54	3	326	Daraus	a	11	1	1	0	0	non-expert_reading	Daraus	1	6	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	PAV	Daraus	6.0	adv	daraus	6.0	dar-aus	2.0	2.87762780659	15.0993709056	70.0604269957	47.3418824658	35.5311261227	124.051335065	28.6625439366	7900.96042218	12317.3143606	1297183.48827	3395746.11084	178478.74157	406998.775674	107802.461348	179384.241303	19121.5915224	4160.8290812	338.0722168	0.0011435221019	0.0110352329355	90.9068784354	0.856171713799	92.9915235794	3.4246868552	90.9068784354	0.856171713799	93.0487491324	4.70894442589	10.183744430541992	0.045675728470087	10.058944702148438	0.1605119854211807	22.150362014770508	5.785841941833496	21.347990036010746	6.526622772216797	2.814145565032959	0.023604342713952	0	0	281	0	281	545	2	545	0	0	0	1	0	1	0	0	0	4	1	1	0.0	1.0	0.0	30.0	2
104	physics	1	0	0	0	1	1	1	185	26	27.0	30	4	332	58	104	False	30	p5	55	3	332	ergeben	e	11	1	1	0	0	non-expert_reading	ergeben	2	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	ergeben	7.0	vvfin	ergeben	7.0	er-ge-ben	3.0	18.1323252131	61.7954221307	163.411654051	113.110392989	16.2672625622	437.709588765	116.807237797	69131.6480958	126603.823663	3340394.19266	7229730.13468	709351.767984	1275727.10383	405464.314362	496775.657326	45007.5949345	12349.7403108	330.019763989	0.0439820167439	0.297802156106	0.0	0.0	69.300144649	3.4246868552	0.0	0.0	86.5740865676	8.13363128109	1.9526903629302976	3.1731698513031006	2.167330980300904	3.249755382537842	3.2164676189422607	3.602299928665161	3.342804193496704	3.561183452606201	0.7893584966659546	0.03358905762434	0	0	185	0	185	351	2	351	0	0	0	1	0	1	0	0	0	4	1	1	0.0	1.0	0.0	30.0	2
105	physics	1	0	0	0	1	1	1	175	25	26.0	30	4	339	65	105	False	30	p5	56	3	339	sich	h	11	1	1	0	0	non-expert_reading	sich	3	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRF	sich	4.0	prf	sich	4.0	sich	1.0	6557.46793998	6557.46793998	6566.55045274	6557.81946837	0.856171713799	6282.99841154	11211.8033194	6926.29480396	1064.22144025	990057.517976	2298056.06212	287477.77288	411907.636196	194753.386357	108862.23341	48925.779496	15113.3748159	6879.41072592	0.109257424523	0.373105981887	0.0	0.0	1254.85010065	21.404292845	0.0	0.0	4636.93750684	29.5379241261	0.01197459269315	6.134980201721191	0.0047798180021345	6.984267234802246	4.367280960083008	1.7733607292175293	4.218029022216797	2.717686414718628	0.0005117537220939	0.0042353458702564	0	0	175	0	175	175	1	175	0	0	0	1	0	1	0	0	0	4	1	1	0.0	1.0	0.0	30.0	2
106	physics	1	0	0	0	1	1	1	231	26	25.0	30	4	344	70	106	False	30	p5	57	3	344	zwischen	c	11	1	1	0	0	non-expert_reading	zwischen	4	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	zwischen	8.0	appr	zwischen	8.0	zwi-schen	2.0	735.511857269	737.318549728	775.561569271	743.196431526	12.4144898501	2415.09291243	1311.77305845	7944.31286609	14019.3837276	2344393.87459	5097534.22546	657642.93817	1260086.55896	444775.571477	699547.941335	19838.2434724	2299.11834144	805.474183317	0.0884415280001	0.322548900074	0.0	0.0	38.1612687533	4.28085856899	0.0	0.0	40.3603650032	10.2740605656	8.305419921875	2.145914077758789	9.09230136871338	2.7595059871673584	2.6306519508361816	0.8780485987663269	3.0597386360168457	3.1101040840148926	4.781642913818359	0.0233555044978857	0	0	231	0	231	231	1	231	0	0	0	1	0	1	0	0	0	5	1	2	0.0	1.0	0.0	30.0	2
107	physics	1	0	0	0	1	1	1	286	20	26.0	30	4	351	77	107	False	30	p5	59	3	351	Parabeln	P	11	1	1	0	0	non-expert_reading	Parabeln	6	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Parabeln	8.0	nn	Parabel	7.0	pa-ra-beln	3.0	0.220727132892	0.220727132892	1.20173661241	132.052051022	120.292125789	2.64743702882	0.372442368423	4753.08902922	27781.4878552	2330549.10853	5546227.70743	334805.602385	649047.080883	220647.605723	313459.447427	10343.3797233	2108.93330368	1032.41437625	0.0012395172963	0.260495794741	0.0	0.0	0.016350157992	0.428085856899	0.981009479519	0.428085856899	0.997359637511	0.856171713799	13.70249080657959	4.653158664703369	15.786277770996094	2.971455812454224	13.142157554626465	6.320257663726807	11.769491195678713	3.670562267303467	1.7894269227981567	0.0211493002207134	114	114	114	114	114	750	4	636	4299	3726	573	1	1	1	1	1	0	1	14	-11	0.0	1.0	0.0	30.0	2
108	physics	1	0	0	0	1	1	1	173	22	20.0	30	4	355	81	108	False	30	p5	59	3	355	Parabeln	b	11	1	1	0	0	non-expert_reading	Parabeln	6	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Parabeln	8.0	nn	Parabel	7.0	pa-ra-beln	3.0	0.220727132892	0.220727132892	1.20173661241	132.052051022	120.292125789	2.64743702882	0.372442368423	4753.08902922	27781.4878552	2330549.10853	5546227.70743	334805.602385	649047.080883	220647.605723	313459.447427	10343.3797233	2108.93330368	1032.41437625	0.0012395172963	0.260495794741	0.0	0.0	0.016350157992	0.428085856899	0.981009479519	0.428085856899	0.997359637511	0.856171713799	13.70249080657959	4.653158664703369	15.786277770996094	2.971455812454224	13.142157554626465	6.320257663726807	11.769491195678713	3.670562267303467	1.7894269227981567	0.0211493002207134	114	114	114	114	114	750	4	636	4299	3726	573	1	1	1	1	1	0	1	14	-11	0.0	1.0	0.0	30.0	2
109	physics	1	0	0	0	1	1	1	396	13	22.0	30	4	360	86	109	False	30	p5	60	3	360	die	i	11	1	1	0	0	non-expert_reading	die	7	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	5.547131061553955	0.0703452005982399	7.590715408325195	0.0155175672844052	7.850412368774414	0.0018596036825329	7.899122714996338	0.0009411911014467	1.1333799362182615	1.036306381225586	396	396	396	396	396	611	2	215	396	0	396	1	1	1	0	0	0	2	1	1	0.0	1.0	0.0	30.0	2
110	physics	1	0	0	0	1	1	1	189	96	13.0	30	4	362	88	110	False	30	p5	61	3	362	so	s	11	1	1	0	0	non-expert_reading	so	8	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	so	2.0	adv	so	2.0	so	1.0	2876.40154474	2881.65812053	3315.19890985	0.0	0.0	3533.31988603	5044.40599322	7559.98605233	8425.15774964	385490.57713	1127504.08822	67552.2555341	43642.0688533	67539.3225592	31723.3024255	48925.779496	8037.09183762	-0.00817507899599	0.0178285087072	0.131475681059	0.0	0.0	1397.905808	42.8085856899	0.0	0.0	1576.88281246	60.3601058228	0.149054154753685	0.1314270049333572	0.0618888437747955	0.0156113440170884	1.9627788066864007	0.0017097868258133	1.6427152156829834	0.045287299901247	0.3685286045074463	0.0225907862186431	189	189	189	189	189	189	1	0	189	0	189	1	1	0	0	0	0	1	1	2	0.0	1.0	0.0	30.0	2
111	physics	1	0	0	0	1	1	1	119	42	96.0	30	5	387	24	111	True	30	p5	63	3	387	Standardbänder	.	11	1	1	0	0	non-expert_reading	Standardbänder.	10	14	0.0	$.	0	0	0	0	0	1	0	1	0	0	0	0	NN	Standardbänder	14.0	nn	Standardband	12.0	stan-dard-bän-der	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.469192504882812	17.288076400756836	21.13484573364257	18.33622360229492	20.30780982971192	16.96906280517578	18.332881927490234	16.363895416259766	34.96774230558367	34.12513748089623	119	119	119	119	119	1969	8	1850	2062	534	1528	1	1	1	1	1	0	15	2	-1	0.0	1.0	0.0	30.0	2
112	physics	1	0	0	0	1	1	1	149	20	42.0	30	5	370	7	112	False	30	p5	62	3	370	genannten	t	11	1	1	0	0	non-expert_reading	genannten	9	9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	genannten	9.0	adja	0	0.0	ge-nann-ten	3.0	40.2050385023	40.2050385023	0.0	79.8705217908	63.3567068211	275.585587857	74.3953630925	62224.6301282	143446.005531	4091892.99734	8924514.3366	811950.423672	1620305.39645	430113.591823	594185.737892	23747.2147199	15623.9820749	967.185420937	0.0183843544418	0.123503431379	0.0	0.0	5.57540387527	3.8527727121	0.0	0.0	13.5706311333	4.70894442589	2.601848125457764	0.42144775390625	3.3646132946014404	0.2390425056219101	0.4071434438228607	0.0404661558568477	0.1625732481479644	0.0649855658411979	0.0293111819773912	0.0004665954911615	0	0	149	0	534	534	2	534	0	0	0	1	0	1	0	0	1	7	-1	1	0.0	1.0	0.0	30.0	2
113	physics	1	0	0	0	1	1	1	385	29	20.0	30	5	367	4	113	False	30	p5	62	3	367	genannten	a	11	1	1	0	0	non-expert_reading	genannten	9	9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	genannten	9.0	adja	0	0.0	ge-nann-ten	3.0	40.2050385023	40.2050385023	0.0	79.8705217908	63.3567068211	275.585587857	74.3953630925	62224.6301282	143446.005531	4091892.99734	8924514.3366	811950.423672	1620305.39645	430113.591823	594185.737892	23747.2147199	15623.9820749	967.185420937	0.0183843544418	0.123503431379	0.0	0.0	5.57540387527	3.8527727121	0.0	0.0	13.5706311333	4.70894442589	2.601848125457764	0.42144775390625	3.3646132946014404	0.2390425056219101	0.4071434438228607	0.0404661558568477	0.1625732481479644	0.0649855658411979	0.0293111819773912	0.0004665954911615	0	0	149	0	534	534	2	534	0	0	0	1	0	1	0	0	1	7	-1	1	0.0	1.0	0.0	30.0	2
114	physics	1	0	0	0	1	1	1	287	22	29.0	30	5	378	15	114	False	30	p5	63	3	378	Standardbänder	a	11	1	1	0	0	non-expert_reading	Standardbänder.	10	14	0.0	$.	0	0	0	0	0	1	0	1	0	0	0	0	NN	Standardbänder	14.0	nn	Standardband	12.0	stan-dard-bän-der	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.469192504882812	17.288076400756836	21.13484573364257	18.33622360229492	20.30780982971192	16.96906280517578	18.332881927490234	16.363895416259766	34.96774230558367	34.12513748089623	119	119	119	119	119	1969	8	1850	2062	534	1528	1	1	1	1	1	0	15	2	-1	0.0	1.0	0.0	30.0	2
115	physics	1	0	0	0	1	1	1	225	20	22.0	30	5	382	19	115	False	30	p5	63	3	382	Standardbänder	ä	11	1	1	0	0	non-expert_reading	Standardbänder.	10	14	0.0	$.	0	0	0	0	0	1	0	1	0	0	0	0	NN	Standardbänder	14.0	nn	Standardband	12.0	stan-dard-bän-der	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.469192504882812	17.288076400756836	21.13484573364257	18.33622360229492	20.30780982971192	16.96906280517578	18.332881927490234	16.363895416259766	34.96774230558367	34.12513748089623	119	119	119	119	119	1969	8	1850	2062	534	1528	1	1	1	1	1	0	15	2	-1	0.0	1.0	0.0	30.0	2
116	physics	1	0	0	0	1	1	1	183	21	20.0	30	5	379	16	116	False	30	p5	63	3	379	Standardbänder	r	11	1	1	0	0	non-expert_reading	Standardbänder.	10	14	0.0	$.	0	0	0	0	0	1	0	1	0	0	0	0	NN	Standardbänder	14.0	nn	Standardband	12.0	stan-dard-bän-der	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.469192504882812	17.288076400756836	21.13484573364257	18.33622360229492	20.30780982971192	16.96906280517578	18.332881927490234	16.363895416259766	34.96774230558367	34.12513748089623	119	119	119	119	119	1969	8	1850	2062	534	1528	1	1	1	1	1	0	15	2	-1	0.0	1.0	0.0	30.0	2
117	physics	1	0	0	0	1	1	1	350	14	21.0	30	5	383	20	117	False	30	p5	63	3	383	Standardbänder	n	11	1	1	0	0	non-expert_reading	Standardbänder.	10	14	0.0	$.	0	0	0	0	0	1	0	1	0	0	0	0	NN	Standardbänder	14.0	nn	Standardband	12.0	stan-dard-bän-der	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.469192504882812	17.288076400756836	21.13484573364257	18.33622360229492	20.30780982971192	16.96906280517578	18.332881927490234	16.363895416259766	34.96774230558367	34.12513748089623	119	119	119	119	119	1969	8	1850	2062	534	1528	1	1	1	1	1	0	15	2	-1	0.0	1.0	0.0	30.0	2
